cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D speed) [m/s],GPS (3D speed) [m/s],fix,precision
102658.1111111111,2025-01-28T18:33:32.849Z,23.7570156,90.399839,-37.8917479169301,3.847,5.23,3,181
102713.7222222222,2025-01-28T18:33:32.904Z,23.7570162,90.3998389,-38.0877479169301,3.728,5.16,3,181
102769.33333333331,2025-01-28T18:33:32.959Z,23.7570171,90.3998394,-38.1737479169301,3.681,5.08,3,181
102824.94444444442,2025-01-28T18:33:33.014Z,23.7570176,90.3998399,-38.28874791693009,3.6,5.04,3,181
102880.55555555553,2025-01-28T18:33:33.069Z,23.7570179,90.3998399,-38.44674791693009,3.483,4.99,3,181
102936.16666666664,2025-01-28T18:33:33.124Z,23.7570183,90.3998403,-38.484747916930104,3.396,4.91,3,181
102991.77777777775,2025-01-28T18:33:33.179Z,23.757019,90.3998409,-38.470747916930094,3.325,4.84,3,181
103047.38888888886,2025-01-28T18:33:33.234Z,23.7570199,90.399842,-38.3417479169301,3.296,4.77,3,181
103103,2025-01-28T18:33:33.289Z,23.7570211,90.399843,-38.1867479169301,3.292,4.72,3,226
103158.61111111111,2025-01-28T18:33:33.344Z,23.7570219,90.3998425,-38.2957479169301,3.173,4.69,3,226
103214.22222222222,2025-01-28T18:33:33.399Z,23.7570232,90.3998454,-38.8017479169301,3.218,4.61,3,226
103269.83333333333,2025-01-28T18:33:33.454Z,23.7570241,90.3998482,-39.4157479169301,3.216,4.66,3,226
103325.44444444444,2025-01-28T18:33:33.509Z,23.7570249,90.3998516,-39.9417479169301,3.24,4.7,3,226
103381.05555555555,2025-01-28T18:33:33.564Z,23.7570255,90.3998547,-40.30674791693009,3.264,4.73,3,226
103436.66666666666,2025-01-28T18:33:33.619Z,23.7570256,90.3998574,-40.78874791693009,3.229,4.76,3,226
103492.27777777777,2025-01-28T18:33:33.674Z,23.7570253,90.3998606,-41.372747916930095,3.184,4.76,3,226
103547.88888888888,2025-01-28T18:33:33.729Z,23.7570247,90.3998644,-41.910747916930106,3.204,4.76,3,226
103603.49999999999,2025-01-28T18:33:33.784Z,23.757024,90.399868,-42.4457479169301,3.213,4.8,3,226
103659.1111111111,2025-01-28T18:33:33.839Z,23.7570237,90.3998717,-42.9387479169301,3.262,4.83,3,226
103714.7222222222,2025-01-28T18:33:33.894Z,23.7570239,90.3998758,-43.3527479169301,3.368,4.88,3,226
103770.33333333331,2025-01-28T18:33:33.949Z,23.7570246,90.3998796,-43.776747916930105,3.456,4.97,3,226
103825.94444444442,2025-01-28T18:33:34.004Z,23.7570256,90.3998834,-44.1957479169301,3.534,5.04,3,226
103881.55555555553,2025-01-28T18:33:34.059Z,23.757026,90.3998874,-44.631747916930095,3.606,5.11,3,226
103937.16666666664,2025-01-28T18:33:34.114Z,23.7570266,90.3998915,-45.0677479169301,3.683,5.17,3,226
103992.77777777775,2025-01-28T18:33:34.169Z,23.757027,90.3998959,-45.5077479169301,3.759,5.23,3,226
104048.38888888886,2025-01-28T18:33:34.224Z,23.7570276,90.3999003,-45.9297479169301,3.824,5.3,3,226
104104,2025-01-28T18:33:34.279Z,23.7570282,90.399905,-46.3737479169301,3.888,5.35,3,208
104159.61111111111,2025-01-28T18:33:34.334Z,23.7570286,90.3999097,-46.82474791693009,3.95,5.41,3,208
104215.22222222222,2025-01-28T18:33:34.389Z,23.7570285,90.3999146,-47.237747916930104,4.003,5.46,3,208
104270.83333333333,2025-01-28T18:33:34.444Z,23.7570279,90.3999203,-47.68774791693009,4.131,5.51,3,208
104326.44444444444,2025-01-28T18:33:34.499Z,23.7570268,90.3999253,-48.1477479169301,4.206,5.61,3,208
104382.05555555555,2025-01-28T18:33:34.554Z,23.7570269,90.39993,-48.5937479169301,4.259,5.67,3,208
104437.66666666666,2025-01-28T18:33:34.609Z,23.7570275,90.3999346,-48.877747916930105,4.309,5.72,3,208
104493.27777777777,2025-01-28T18:33:34.664Z,23.7570276,90.3999392,-49.3587479169301,4.335,5.75,3,208
104548.88888888888,2025-01-28T18:33:34.719Z,23.7570294,90.3999438,-49.8107479169301,4.359,5.79,3,208
104604.49999999999,2025-01-28T18:33:34.774Z,23.7570306,90.3999491,-50.2667479169301,4.446,5.81,3,208
104660.1111111111,2025-01-28T18:33:34.829Z,23.757033,90.3999537,-50.8027479169301,4.499,5.89,3,208
104715.7222222222,2025-01-28T18:33:34.884Z,23.7570351,90.3999583,-51.3237479169301,4.521,5.94,3,208
104771.33333333331,2025-01-28T18:33:34.939Z,23.7570364,90.3999628,-51.863747916930095,4.519,5.97,3,208
104826.94444444442,2025-01-28T18:33:34.994Z,23.7570375,90.3999674,-52.371747916930104,4.528,5.99,3,208
104882.55555555553,2025-01-28T18:33:35.049Z,23.7570388,90.399972,-52.8827479169301,4.533,6.01,3,208
104938.16666666664,2025-01-28T18:33:35.104Z,23.7570399,90.3999766,-53.396747916930096,4.531,6.03,3,208
104993.77777777775,2025-01-28T18:33:35.159Z,23.7570408,90.399981,-53.9687479169301,4.494,6.04,3,208
105049.38888888886,2025-01-28T18:33:35.214Z,23.7570419,90.3999854,-54.4297479169301,4.492,6.03,3,208
105105,2025-01-28T18:33:35.269Z,23.7570427,90.3999894,-54.9427479169301,4.432,6.04,3,201
105157.68421052632,2025-01-28T18:33:35.324Z,23.7570439,90.3999942,-55.4207479169301,4.463,6.01,3,201
105210.36842105264,2025-01-28T18:33:35.379Z,23.7570453,90.3999987,-55.898747916930105,4.499,6.04,3,201
105263.05263157896,2025-01-28T18:33:35.434Z,23.7570471,90.4000032,-56.3737479169301,4.543,6.08,3,201
105315.73684210528,2025-01-28T18:33:35.489Z,23.757049,90.4000076,-56.857747916930094,4.593,6.12,3,201
105368.4210526316,2025-01-28T18:33:35.544Z,23.7570499,90.4000126,-57.2967479169301,4.668,6.17,3,201
105421.10526315792,2025-01-28T18:33:35.599Z,23.7570509,90.4000177,-57.717747916930094,4.76,6.24,3,201
105473.78947368424,2025-01-28T18:33:35.654Z,23.7570524,90.4000227,-58.125747916930095,4.837,6.31,3,201
105526.47368421056,2025-01-28T18:33:35.709Z,23.7570543,90.4000273,-58.53874791693009,4.896,6.37,3,201
105579.15789473688,2025-01-28T18:33:35.764Z,23.7570558,90.4000324,-58.9607479169301,4.988,6.42,3,201
105631.8421052632,2025-01-28T18:33:35.819Z,23.7570568,90.4000377,-59.3917479169301,5.061,6.5,3,201
105684.52631578952,2025-01-28T18:33:35.874Z,23.757058,90.4000423,-59.9337479169301,5.069,6.56,3,201
105737.21052631584,2025-01-28T18:33:35.929Z,23.757059,90.4000427,-60.115747916930104,4.937,6.58,3,201
105789.89473684217,2025-01-28T18:33:35.984Z,23.7570602,90.400047,-60.6387479169301,4.926,6.48,3,201
105842.57894736849,2025-01-28T18:33:36.039Z,23.7570617,90.400051,-61.20874791693009,4.9,6.49,3,201
105895.2631578948,2025-01-28T18:33:36.094Z,23.7570628,90.4000553,-61.6857479169301,4.881,6.49,3,201
105947.94736842113,2025-01-28T18:33:36.149Z,23.7570636,90.4000597,-62.0907479169301,4.849,6.48,3,201
106000.63157894745,2025-01-28T18:33:36.204Z,23.7570642,90.4000643,-62.54774791693009,4.823,6.46,3,201
106053.31578947377,2025-01-28T18:33:36.259Z,23.7570649,90.4000688,-62.991747916930095,4.802,6.45,3,201
106106,2025-01-28T18:33:36.314Z,23.7570656,90.4000734,-63.493747916930104,4.785,6.44,3,208
106161.61111111111,2025-01-28T18:33:36.369Z,23.7570661,90.4000779,-63.9747479169301,4.761,6.44,3,208
106217.22222222222,2025-01-28T18:33:36.424Z,23.7570669,90.4000824,-64.4607479169301,4.747,6.43,3,208
106272.83333333333,2025-01-28T18:33:36.479Z,23.757068,90.4000868,-64.9097479169301,4.732,6.43,3,208
106328.44444444444,2025-01-28T18:33:36.534Z,23.7570691,90.4000917,-65.3777479169301,4.779,6.42,3,208
106384.05555555555,2025-01-28T18:33:36.589Z,23.7570705,90.4000972,-65.8197479169301,4.886,6.47,3,208
106439.66666666666,2025-01-28T18:33:36.644Z,23.7570715,90.4001019,-66.3137479169301,4.898,6.55,3,208
106495.27777777777,2025-01-28T18:33:36.699Z,23.7570727,90.4001066,-66.8027479169301,4.925,6.57,3,208
106550.88888888888,2025-01-28T18:33:36.754Z,23.7570738,90.4001115,-67.2987479169301,4.966,6.6,3,208
106606.49999999999,2025-01-28T18:33:36.809Z,23.7570749,90.4001159,-67.7597479169301,4.959,6.64,3,208
106662.1111111111,2025-01-28T18:33:36.864Z,23.7570761,90.4001204,-68.2117479169301,4.982,6.64,3,208
106717.7222222222,2025-01-28T18:33:36.919Z,23.7570771,90.400125,-68.6587479169301,4.966,6.67,3,208
106773.33333333331,2025-01-28T18:33:36.974Z,23.757078,90.40013,-69.1327479169301,5.008,6.66,3,208
106828.94444444442,2025-01-28T18:33:37.029Z,23.7570789,90.400135,-69.5917479169301,5.052,6.7,3,208
106884.55555555553,2025-01-28T18:33:37.084Z,23.7570803,90.4001398,-70.1087479169301,5.084,6.74,3,208
106940.16666666664,2025-01-28T18:33:37.139Z,23.7570814,90.4001447,-70.6077479169301,5.095,6.77,3,208
106995.77777777775,2025-01-28T18:33:37.194Z,23.7570823,90.4001496,-71.1237479169301,5.11,6.79,3,208
107051.38888888886,2025-01-28T18:33:37.249Z,23.7570832,90.4001547,-71.5997479169301,5.131,6.81,3,208
107107,2025-01-28T18:33:37.304Z,23.7570836,90.4001598,-72.0887479169301,5.13,6.83,3,208
107162.61111111111,2025-01-28T18:33:37.359Z,23.7570846,90.4001649,-72.5407479169301,5.158,6.84,3,208
107218.22222222222,2025-01-28T18:33:37.414Z,23.7570853,90.4001695,-72.95374791693011,5.155,6.86,3,208
107273.83333333333,2025-01-28T18:33:37.469Z,23.7570867,90.4001755,-73.46674791693009,5.219,6.86,3,208
107329.44444444444,2025-01-28T18:33:37.524Z,23.757088,90.4001814,-73.98974791693009,5.279,6.92,3,208
107385.05555555555,2025-01-28T18:33:37.579Z,23.7570901,90.4001869,-74.53174791693009,5.325,6.98,3,208
107440.66666666666,2025-01-28T18:33:37.634Z,23.7570918,90.4001927,-75.1057479169301,5.362,7.02,3,208
107496.27777777777,2025-01-28T18:33:37.689Z,23.7570938,90.4001983,-75.6647479169301,5.394,7.06,3,208
107551.88888888888,2025-01-28T18:33:37.744Z,23.7570954,90.4002041,-76.23474791693009,5.421,7.1,3,208
107607.49999999999,2025-01-28T18:33:37.799Z,23.7570971,90.4002098,-76.8087479169301,5.439,7.13,3,208
107663.1111111111,2025-01-28T18:33:37.854Z,23.7570983,90.4002153,-77.38774791693011,5.427,7.16,3,208
107718.7222222222,2025-01-28T18:33:37.909Z,23.7570998,90.400221,-77.92974791693011,5.454,7.17,3,208
107774.33333333331,2025-01-28T18:33:37.964Z,23.7571011,90.4002267,-78.4747479169301,5.476,7.2,3,208
107829.94444444442,2025-01-28T18:33:38.019Z,23.7571022,90.4002325,-79.00174791693009,5.496,7.23,3,208
107885.55555555553,2025-01-28T18:33:38.074Z,23.7571036,90.4002382,-79.55074791693009,5.517,7.25,3,208
107941.16666666664,2025-01-28T18:33:38.129Z,23.7571051,90.4002439,-80.0597479169301,5.557,7.28,3,208
107996.77777777775,2025-01-28T18:33:38.184Z,23.7571064,90.4002496,-80.52574791693009,5.601,7.32,3,208
108052.38888888886,2025-01-28T18:33:38.239Z,23.7571078,90.4002554,-80.9917479169301,5.643,7.36,3,208
108108,2025-01-28T18:33:38.294Z,23.7571093,90.4002613,-81.4457479169301,5.701,7.4,3,218
108163.61111111111,2025-01-28T18:33:38.349Z,23.7571108,90.4002671,-81.9337479169301,5.751,7.45,3,218
108219.22222222222,2025-01-28T18:33:38.404Z,23.7571134,90.4002726,-82.4287479169301,5.824,7.49,3,218
108274.83333333333,2025-01-28T18:33:38.459Z,23.7571149,90.4002782,-82.91974791693009,5.847,7.56,3,218
108330.44444444444,2025-01-28T18:33:38.514Z,23.7571167,90.4002837,-83.41874791693009,5.861,7.58,3,218
108386.05555555555,2025-01-28T18:33:38.569Z,23.757118,90.4002891,-83.99474791693011,5.864,7.6,3,218
108441.66666666666,2025-01-28T18:33:38.624Z,23.7571192,90.4002945,-84.6047479169301,5.824,7.62,3,218
108497.27777777777,2025-01-28T18:33:38.679Z,23.7571213,90.4002998,-85.2017479169301,5.821,7.6,3,218
108552.88888888888,2025-01-28T18:33:38.734Z,23.757123,90.4003052,-85.81074791693011,5.83,7.62,3,218
108608.49999999999,2025-01-28T18:33:38.789Z,23.7571246,90.4003105,-86.4147479169301,5.84,7.64,3,218
108664.1111111111,2025-01-28T18:33:38.844Z,23.7571258,90.400316,-87.00874791693009,5.864,7.67,3,218
108719.7222222222,2025-01-28T18:33:38.899Z,23.7571272,90.4003214,-87.6307479169301,5.873,7.7,3,218
108775.33333333331,2025-01-28T18:33:38.954Z,23.7571281,90.4003269,-88.2497479169301,5.893,7.73,3,218
108830.94444444442,2025-01-28T18:33:39.009Z,23.7571294,90.4003321,-88.9097479169301,5.878,7.76,3,218
108886.55555555553,2025-01-28T18:33:39.064Z,23.7571302,90.4003378,-89.4637479169301,5.914,7.77,3,218
108942.16666666664,2025-01-28T18:33:39.119Z,23.757131,90.4003434,-89.9917479169301,5.947,7.81,3,218
108997.77777777775,2025-01-28T18:33:39.174Z,23.7571318,90.4003491,-90.51974791693009,5.967,7.84,3,218
109053.38888888886,2025-01-28T18:33:39.229Z,23.7571328,90.4003546,-91.1047479169301,5.969,7.87,3,218
109109,2025-01-28T18:33:39.284Z,23.7571342,90.4003599,-91.63774791693011,5.952,7.88,3,234
109164.61111111111,2025-01-28T18:33:39.339Z,23.7571346,90.4003614,-91.97874791693009,5.771,7.87,3,234
109220.22222222222,2025-01-28T18:33:39.394Z,23.7571353,90.4003634,-92.2717479169301,5.673,7.74,3,234
109275.83333333333,2025-01-28T18:33:39.449Z,23.7571358,90.4003653,-92.62074791693009,5.57,7.67,3,234
109331.44444444444,2025-01-28T18:33:39.504Z,23.7571365,90.4003677,-92.96074791693009,5.535,7.6,3,234
109387.05555555555,2025-01-28T18:33:39.559Z,23.7571368,90.4003703,-93.3327479169301,5.524,7.58,3,234
109442.66666666666,2025-01-28T18:33:39.614Z,23.757136,90.4003731,-93.5707479169301,5.55,7.58,3,234
109498.27777777777,2025-01-28T18:33:39.669Z,23.7571353,90.4003754,-93.8497479169301,5.489,7.6,3,234
109553.88888888888,2025-01-28T18:33:39.724Z,23.7571369,90.4003781,-94.16774791693011,5.467,7.56,3,234
109609.49999999999,2025-01-28T18:33:39.779Z,23.7571355,90.4003809,-94.3157479169301,5.485,7.54,3,234
109665.1111111111,2025-01-28T18:33:39.834Z,23.757134,90.4003833,-94.53174791693009,5.496,7.55,3,234
109720.7222222222,2025-01-28T18:33:39.889Z,23.7571345,90.4003859,-94.81874791693009,5.473,7.55,3,234
109776.33333333331,2025-01-28T18:33:39.944Z,23.7571351,90.4003884,-95.10874791693008,5.452,7.54,3,234
109831.94444444442,2025-01-28T18:33:39.999Z,23.7571355,90.4003908,-95.37574791693011,5.436,7.52,3,234
109887.55555555553,2025-01-28T18:33:40.054Z,23.7571359,90.4003933,-95.66774791693011,5.42,7.51,3,234
109943.16666666664,2025-01-28T18:33:40.109Z,23.7571298,90.4003872,-90.12774791693009,5.209,7.5,3,234
109998.77777777775,2025-01-28T18:33:40.164Z,23.7571242,90.400382,-85.22274791693009,5.038,6.85,3,234
110054.38888888886,2025-01-28T18:33:40.219Z,23.7571201,90.4003775,-81.0397479169301,4.867,6.31,3,234
114114,2025-01-28T18:33:44.289Z,23.7571477,90.4003244,-62.5737479169301,1.091,1.52,3,325
114169.61111111111,2025-01-28T18:33:44.344Z,23.7571488,90.4003251,-62.5697479169301,1.12,1.43,3,325
114225.22222222222,2025-01-28T18:33:44.399Z,23.7571499,90.4003255,-62.5577479169301,1.131,1.45,3,325
114280.83333333333,2025-01-28T18:33:44.454Z,23.7571508,90.4003264,-62.55974791693009,1.163,1.46,3,325
114336.44444444444,2025-01-28T18:33:44.509Z,23.7571504,90.4003233,-62.4577479169301,1.064,1.48,3,325
114392.05555555555,2025-01-28T18:33:44.564Z,23.7571493,90.40032,-62.3737479169301,0.943,1.4,3,325
114447.66666666666,2025-01-28T18:33:44.619Z,23.7571488,90.4003211,-62.283747916930096,1.09,1.31,3,325
114503.27777777777,2025-01-28T18:33:44.674Z,23.7571476,90.4003182,-62.21174791693009,1.031,1.41,3,325
114558.88888888888,2025-01-28T18:33:44.729Z,23.7571471,90.4003146,-62.107747916930094,0.923,1.36,3,325
114614.49999999999,2025-01-28T18:33:44.784Z,23.7571463,90.4003098,-62.0557479169301,0.765,1.28,3,325
114670.1111111111,2025-01-28T18:33:44.839Z,23.7571473,90.400309,-62.106747916930104,0.79,1.17,3,325
114725.7222222222,2025-01-28T18:33:44.894Z,23.757148,90.4003076,-62.151747916930105,0.761,1.19,3,325
114781.33333333331,2025-01-28T18:33:44.949Z,23.7571487,90.4003062,-62.19074791693009,0.724,1.17,3,325
114836.94444444442,2025-01-28T18:33:45.004Z,23.7571501,90.4003066,-62.2167479169301,0.83,1.15,3,325
114892.55555555553,2025-01-28T18:33:45.059Z,23.7571511,90.4003068,-62.2337479169301,0.89,1.22,3,325
114948.16666666664,2025-01-28T18:33:45.114Z,23.7571527,90.4003082,-62.2277479169301,1.031,1.26,3,325
115003.77777777775,2025-01-28T18:33:45.169Z,23.7571537,90.4003091,-62.2047479169301,1.074,1.35,3,325
115059.38888888886,2025-01-28T18:33:45.224Z,23.7571549,90.4003096,-62.18774791693009,1.122,1.38,3,325
116116,2025-01-28T18:33:46.269Z,23.7571577,90.4002856,-61.661747916930096,0.63,1.02,3,220
116171.61111111111,2025-01-28T18:33:46.324Z,23.7571571,90.4002844,-61.53874791693009,0.644,1,3,220
116227.22222222222,2025-01-28T18:33:46.379Z,23.757157,90.4002834,-61.4987479169301,0.662,1,3,220
116282.83333333333,2025-01-28T18:33:46.434Z,23.7571567,90.400283,-61.4567479169301,0.707,1.01,3,220
116338.44444444444,2025-01-28T18:33:46.489Z,23.757156,90.4002836,-61.360747916930094,0.834,1.03,3,220
116394.05555555555,2025-01-28T18:33:46.544Z,23.7571556,90.4002836,-61.3477479169301,0.871,1.11,3,220
116449.66666666666,2025-01-28T18:33:46.599Z,23.7571549,90.4002821,-61.3227479169301,0.849,1.14,3,220
116505.27777777777,2025-01-28T18:33:46.654Z,23.7571548,90.4002822,-61.3177479169301,0.905,1.12,3,220
116560.88888888888,2025-01-28T18:33:46.709Z,23.757155,90.4002818,-61.31274791693009,0.895,1.17,3,220
116616.49999999999,2025-01-28T18:33:46.764Z,23.7571551,90.4002817,-61.29174791693009,0.897,1.16,3,220
116672.1111111111,2025-01-28T18:33:46.819Z,23.7571563,90.4002819,-61.2907479169301,0.804,1.16,3,220
116727.7222222222,2025-01-28T18:33:46.874Z,23.7571568,90.4002819,-61.277747916930096,0.775,1.08,3,220
116783.33333333331,2025-01-28T18:33:46.929Z,23.7571576,90.4002816,-61.2517479169301,0.736,1.06,3,220
116838.94444444442,2025-01-28T18:33:46.984Z,23.7571582,90.4002815,-61.2307479169301,0.717,1.03,3,220
116894.55555555553,2025-01-28T18:33:47.039Z,23.7571586,90.4002812,-61.2067479169301,0.696,1.01,3,220
116950.16666666664,2025-01-28T18:33:47.094Z,23.7571591,90.4002812,-61.1977479169301,0.679,0.99,3,220
117005.77777777775,2025-01-28T18:33:47.149Z,23.7571593,90.40028,-61.1927479169301,0.579,0.98,3,220
117061.38888888886,2025-01-28T18:33:47.204Z,23.757159,90.4002797,-61.214747916930094,0.562,0.91,3,220
118118,2025-01-28T18:33:48.304Z,23.7571584,90.4002695,-60.5767479169301,0.736,0.95,3,263
118173.61111111111,2025-01-28T18:33:48.359Z,23.7571583,90.4002695,-60.532747916930106,0.771,0.97,3,263
118229.22222222222,2025-01-28T18:33:48.414Z,23.7571583,90.4002696,-60.487747916930104,0.805,0.99,3,263
118284.83333333333,2025-01-28T18:33:48.469Z,23.7571578,90.4002698,-60.4357479169301,0.858,1.02,3,263
118340.44444444444,2025-01-28T18:33:48.524Z,23.7571574,90.40027,-60.375747916930095,0.909,1.06,3,263
118396.05555555555,2025-01-28T18:33:48.579Z,23.7571569,90.4002699,-60.3137479169301,0.944,1.1,3,263
118451.66666666666,2025-01-28T18:33:48.634Z,23.7571566,90.4002698,-60.2577479169301,0.977,1.12,3,263
118507.27777777777,2025-01-28T18:33:48.689Z,23.7571564,90.400269,-60.157747916930106,0.982,1.15,3,263
118562.88888888888,2025-01-28T18:33:48.744Z,23.7571562,90.4002684,-60.0707479169301,0.993,1.15,3,263
118618.49999999999,2025-01-28T18:33:48.799Z,23.7571559,90.4002669,-59.9867479169301,0.971,1.15,3,263
118674.1111111111,2025-01-28T18:33:48.854Z,23.7571556,90.4002656,-59.899747916930096,0.957,1.13,3,263
118729.7222222222,2025-01-28T18:33:48.909Z,23.7571552,90.4002643,-59.8167479169301,0.946,1.11,3,263
118785.33333333331,2025-01-28T18:33:48.964Z,23.7571545,90.4002625,-59.738747916930095,0.916,1.1,3,263
118840.94444444442,2025-01-28T18:33:49.019Z,23.7571536,90.4002606,-59.6647479169301,0.893,1.07,3,263
118896.55555555553,2025-01-28T18:33:49.074Z,23.757153,90.4002581,-59.58374791693009,0.845,1.05,3,263
118952.16666666664,2025-01-28T18:33:49.129Z,23.7571525,90.400256,-59.506747916930095,0.812,1.01,3,263
119007.77777777775,2025-01-28T18:33:49.184Z,23.757154,90.4002533,-59.4007479169301,0.718,0.98,3,263
119063.38888888886,2025-01-28T18:33:49.239Z,23.7571541,90.4002515,-59.3287479169301,0.685,0.89,3,263
119119,2025-01-28T18:33:49.294Z,23.7571545,90.4002496,-59.250747916930095,0.645,0.87,3,273
119174.61111111111,2025-01-28T18:33:49.349Z,23.7571543,90.4002478,-59.19674791693009,0.616,0.83,3,273
119230.22222222222,2025-01-28T18:33:49.404Z,23.757154,90.4002463,-59.1117479169301,0.608,0.81,3,273
119285.83333333333,2025-01-28T18:33:49.459Z,23.7571535,90.4002457,-59.027747916930096,0.63,0.8,3,273
119341.44444444444,2025-01-28T18:33:49.514Z,23.7571531,90.4002445,-58.92874791693009,0.637,0.81,3,273
119397.05555555555,2025-01-28T18:33:49.569Z,23.757153,90.4002435,-58.8507479169301,0.631,0.81,3,273
119452.66666666666,2025-01-28T18:33:49.624Z,23.7571526,90.4002424,-58.7897479169301,0.623,0.81,3,273
119508.27777777777,2025-01-28T18:33:49.679Z,23.7571526,90.4002412,-58.729747916930094,0.611,0.8,3,273
119563.88888888888,2025-01-28T18:33:49.734Z,23.7571528,90.40024,-58.6747479169301,0.593,0.79,3,273
119619.49999999999,2025-01-28T18:33:49.789Z,23.7571527,90.4002394,-58.5967479169301,0.6,0.77,3,273
119675.1111111111,2025-01-28T18:33:49.844Z,23.7571523,90.400239,-58.526747916930105,0.617,0.77,3,273
119730.7222222222,2025-01-28T18:33:49.899Z,23.7571519,90.4002385,-58.4537479169301,0.629,0.78,3,273
119786.33333333331,2025-01-28T18:33:49.954Z,23.7571514,90.4002383,-58.366747916930095,0.656,0.79,3,273
119841.94444444442,2025-01-28T18:33:50.009Z,23.7571511,90.4002385,-58.29174791693009,0.689,0.81,3,273
119897.55555555553,2025-01-28T18:33:50.064Z,23.7571506,90.4002379,-58.2217479169301,0.698,0.83,3,273
119953.16666666664,2025-01-28T18:33:50.119Z,23.7571501,90.400237,-58.137747916930095,0.701,0.84,3,273
120008.77777777775,2025-01-28T18:33:50.174Z,23.7571495,90.4002361,-58.0557479169301,0.705,0.84,3,273
120064.38888888886,2025-01-28T18:33:50.229Z,23.7571485,90.4002351,-57.91674791693009,0.718,0.84,3,273
