cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
1314.4444444444503,2025-01-28T18:31:42.719Z,10.973684210526315,1.605263157894737,1.6531100478468899,25
1319.500000000006,2025-01-28T18:31:42.724Z,10.973684210526315,1.5287081339712918,1.5669856459330143,25
1324.5555555555616,2025-01-28T18:31:42.729Z,11.232057416267942,1.4138755980861244,1.6626794258373205,25
1329.6111111111172,2025-01-28T18:31:42.734Z,11.270334928229666,1.4521531100478469,1.7966507177033493,25
1334.6666666666729,2025-01-28T18:31:42.739Z,11.145933014354068,1.4808612440191387,1.8157894736842106,25
1339.7222222222285,2025-01-28T18:31:42.744Z,10.992822966507177,1.6818181818181819,2.160287081339713,25
1344.7777777777842,2025-01-28T18:31:42.749Z,11.155502392344498,1.8732057416267942,1.9880382775119618,25
1349.8333333333399,2025-01-28T18:31:42.754Z,11.796650717703349,1.605263157894737,1.5861244019138756,25
1354.8888888888955,2025-01-28T18:31:42.759Z,11.633971291866029,1.5574162679425838,1.1650717703349283,25
1359.9444444444512,2025-01-28T18:31:42.764Z,11.988038277511961,2.074162679425837,1.0502392344497609,25
1365.0000000000068,2025-01-28T18:31:42.769Z,11.700956937799043,1.80622009569378,1.0023923444976077,25
1370.0555555555625,2025-01-28T18:31:42.774Z,11.02153110047847,1.8444976076555024,0.9641148325358851,25
1375.1111111111181,2025-01-28T18:31:42.779Z,11.222488038277511,1.5287081339712918,0.7535885167464115,25
1380.1666666666738,2025-01-28T18:31:42.784Z,11.011961722488039,0.7057416267942583,0.11244019138755981,25
1385.2222222222294,2025-01-28T18:31:42.789Z,10.811004784688995,0.7057416267942583,-0.16028708133971292,25
1390.277777777785,2025-01-28T18:31:42.794Z,10.9066985645933,0.4569377990430622,-0.34210526315789475,25
1395.3333333333408,2025-01-28T18:31:42.799Z,10.897129186602871,0.14114832535885166,-0.5717703349282297,25
1400.3888888888964,2025-01-28T18:31:42.804Z,10.686602870813397,-0.284688995215311,-1.0885167464114833,25
1405.444444444452,2025-01-28T18:31:42.809Z,10.696172248803828,-0.39952153110047844,-1.0023923444976077,25
1410.5000000000077,2025-01-28T18:31:42.814Z,10.925837320574162,-0.3133971291866029,-0.6004784688995215,25
1415.5555555555634,2025-01-28T18:31:42.819Z,11.059808612440191,-0.09330143540669857,-0.18899521531100477,25
1420.611111111119,2025-01-28T18:31:42.824Z,11.921052631578947,0.6291866028708134,0.4569377990430622,25
1425.6666666666747,2025-01-28T18:31:42.829Z,12.992822966507177,1.145933014354067,0.22727272727272727,25
1430.7222222222304,2025-01-28T18:31:42.834Z,12.724880382775119,1.0215311004784688,0.33253588516746413,25
1435.777777777786,2025-01-28T18:31:42.839Z,12.25598086124402,0.6770334928229665,0.2751196172248804,25
1440.8333333333417,2025-01-28T18:31:42.844Z,11.901913875598087,0.6961722488038278,0.41866028708133973,25
1445.8888888888973,2025-01-28T18:31:42.849Z,11.882775119617225,0.5239234449760766,0.43779904306220097,25
1450.944444444453,2025-01-28T18:31:42.854Z,11.796650717703349,0.4473684210526316,0.3038277511961722,25
1456.0000000000086,2025-01-28T18:31:42.859Z,11.796650717703349,0.5239234449760766,0.16028708133971292,25
1461.0555555555643,2025-01-28T18:31:42.864Z,11.834928229665072,0.5143540669856459,0.045454545454545456,25
1466.11111111112,2025-01-28T18:31:42.869Z,11.921052631578947,0.562200956937799,-0.02631578947368421,25
1471.1666666666756,2025-01-28T18:31:42.874Z,11.911483253588516,0.48564593301435405,-0.1507177033492823,25
1476.2222222222313,2025-01-28T18:31:42.879Z,11.921052631578947,0.5909090909090909,-0.3229665071770335,25
1481.277777777787,2025-01-28T18:31:42.884Z,12.0933014354067,0.5047846889952153,-0.41866028708133973,25
1486.3333333333426,2025-01-28T18:31:42.889Z,12.179425837320574,0.4569377990430622,-0.4090909090909091,25
1491.3888888888982,2025-01-28T18:31:42.894Z,12.227272727272727,0.34210526315789475,-0.35167464114832536,25
1496.444444444454,2025-01-28T18:31:42.899Z,12.169856459330143,0.38995215311004783,-0.26555023923444976,25
1501.5000000000095,2025-01-28T18:31:42.904Z,11.758373205741627,0.42822966507177035,0.17942583732057416,25
1506.5555555555652,2025-01-28T18:31:42.909Z,11.33732057416268,0.2942583732057416,0.715311004784689,25
1511.6111111111209,2025-01-28T18:31:42.914Z,10.820574162679426,0.03588516746411483,1.145933014354067,25
1516.6666666666765,2025-01-28T18:31:42.919Z,10.236842105263158,-0.33253588516746413,1.8349282296650717,25
1521.7222222222322,2025-01-28T18:31:42.924Z,9.366028708133971,-0.9354066985645934,2.6578947368421053,25
1526.7777777777878,2025-01-28T18:31:42.929Z,9.078947368421053,-1.1076555023923444,2.638755980861244,25
1531.8333333333435,2025-01-28T18:31:42.934Z,9.02153110047847,-1.1267942583732058,2.715311004784689,25
1536.8888888888991,2025-01-28T18:31:42.939Z,8.964114832535886,-1.0598086124401913,2.811004784688995,25
1541.9444444444548,2025-01-28T18:31:42.944Z,8.858851674641148,-1.0502392344497609,2.4760765550239237,25
1547.0000000000105,2025-01-28T18:31:42.949Z,8.811004784688995,-1.174641148325359,2.3038277511961724,25
1552.0555555555661,2025-01-28T18:31:42.954Z,8.820574162679426,-1.0980861244019138,2.3421052631578947,25
1557.1111111111218,2025-01-28T18:31:42.959Z,8.811004784688995,-0.9832535885167464,2.3421052631578947,25
1562.1666666666774,2025-01-28T18:31:42.964Z,8.590909090909092,-1.0406698564593302,2.1985645933014353,25
1567.222222222233,2025-01-28T18:31:42.969Z,8.409090909090908,-1.1172248803827751,2.055023923444976,25
1572.2777777777887,2025-01-28T18:31:42.974Z,8.28468899521531,-1.1363636363636365,1.6626794258373205,25
1577.3333333333444,2025-01-28T18:31:42.979Z,8.294258373205741,-1.145933014354067,1.4521531100478469,25
1582.3888888889,2025-01-28T18:31:42.984Z,7.394736842105263,-1.2607655502392345,1.6148325358851674,25
1587.4444444444557,2025-01-28T18:31:42.989Z,6.849282296650718,-1.5861244019138756,1.9976076555023923,25
1592.5000000000114,2025-01-28T18:31:42.994Z,7.155502392344498,-2.236842105263158,2.208133971291866,25
1597.555555555567,2025-01-28T18:31:42.999Z,8.045454545454545,-2.5813397129186604,2.1794258373205744,25
1602.6111111111227,2025-01-28T18:31:43.004Z,9.413875598086124,-2.313397129186603,1.2607655502392345,25
1607.6666666666783,2025-01-28T18:31:43.009Z,9.02153110047847,-1.700956937799043,1.0119617224880382,25
1612.722222222234,2025-01-28T18:31:43.014Z,8.42822966507177,-1.4425837320574162,1.0406698564593302,25
1617.7777777777897,2025-01-28T18:31:43.019Z,8.351674641148325,-1.6339712918660287,1.145933014354067,25
1622.8333333333453,2025-01-28T18:31:43.024Z,8.41866028708134,-2.284688995215311,1.0885167464114833,25
1627.888888888901,2025-01-28T18:31:43.029Z,8.25598086124402,-2.3038277511961724,1.1076555023923444,25
1632.9444444444566,2025-01-28T18:31:43.034Z,8.074162679425838,-2.0167464114832536,1.1555023923444976,25
1638.0000000000123,2025-01-28T18:31:43.039Z,8.42822966507177,-1.5669856459330143,1.2511961722488039,25
1643.055555555568,2025-01-28T18:31:43.044Z,8.648325358851675,-1.3181818181818181,1.0406698564593302,25
1648.1111111111236,2025-01-28T18:31:43.049Z,8.74401913875598,-0.9258373205741627,0.8875598086124402,25
1653.1666666666792,2025-01-28T18:31:43.054Z,8.830143540669857,-0.38995215311004783,0.7344497607655502,25
1658.222222222235,2025-01-28T18:31:43.059Z,9.710526315789474,-0.16028708133971292,0.8301435406698564,25
1663.2777777777906,2025-01-28T18:31:43.064Z,10.294258373205741,-1.0406698564593302,0.992822966507177,25
1668.3333333333462,2025-01-28T18:31:43.069Z,10.102870813397129,-1.270334928229665,1.0119617224880382,25
1673.3888888889019,2025-01-28T18:31:43.074Z,9.95933014354067,-0.9354066985645934,0.6004784688995215,25
1678.4444444444575,2025-01-28T18:31:43.079Z,10.361244019138756,0.1507177033492823,-0.41866028708133973,25
1683.5000000000132,2025-01-28T18:31:43.084Z,10.504784688995215,0.16985645933014354,-0.14114832535885166,25
1688.5555555555688,2025-01-28T18:31:43.089Z,10.552631578947368,-0.20813397129186603,-0.045454545454545456,25
1693.6111111111245,2025-01-28T18:31:43.094Z,10.361244019138756,-0.48564593301435405,-0.045454545454545456,25
1698.6666666666802,2025-01-28T18:31:43.099Z,10.58133971291866,-0.715311004784689,-0.045454545454545456,25
1703.7222222222358,2025-01-28T18:31:43.104Z,10.696172248803828,-0.35167464114832536,0.3229665071770335,25
1708.7777777777915,2025-01-28T18:31:43.109Z,10.973684210526315,-0.14114832535885166,0.49521531100478466,25
1713.8333333333471,2025-01-28T18:31:43.114Z,11.232057416267942,-0.01674641148325359,0.6004784688995215,25
1718.8888888889028,2025-01-28T18:31:43.119Z,11.557416267942584,0,0.4473684210526316,25
1723.9444444444584,2025-01-28T18:31:43.124Z,11.490430622009569,0.22727272727272727,0.7344497607655502,25
1729.000000000014,2025-01-28T18:31:43.129Z,11.777511961722489,0.11244019138755981,0.7057416267942583,25
1734.0555555555698,2025-01-28T18:31:43.134Z,11.720095693779903,0.16028708133971292,0.6770334928229665,25
1739.1111111111254,2025-01-28T18:31:43.139Z,12.064593301435407,-0.01674641148325359,0.7535885167464115,25
1744.166666666681,2025-01-28T18:31:43.144Z,11.892344497607656,-0.01674641148325359,0.5047846889952153,25
1749.2222222222367,2025-01-28T18:31:43.149Z,11.758373205741627,0.07416267942583732,0.6866028708133971,25
1754.2777777777924,2025-01-28T18:31:43.154Z,11.930622009569378,-0.02631578947368421,0.7535885167464115,25
1759.333333333348,2025-01-28T18:31:43.159Z,11.308612440191387,0.23684210526315788,0.9354066985645934,25
1764.3888888889037,2025-01-28T18:31:43.164Z,11.557416267942584,0.13157894736842105,1.375598086124402,25
1769.4444444444594,2025-01-28T18:31:43.169Z,11.586124401913876,-0.07416267942583732,0.9066985645933014,25
1774.500000000015,2025-01-28T18:31:43.174Z,11.251196172248804,0.12200956937799043,1.4138755980861244,25
1779.5555555555707,2025-01-28T18:31:43.179Z,11.595693779904305,-0.12200956937799043,1.0215311004784688,25
1784.6111111111263,2025-01-28T18:31:43.184Z,11.557416267942584,-0.10287081339712918,0.8205741626794258,25
1789.666666666682,2025-01-28T18:31:43.189Z,11.566985645933014,-0.10287081339712918,0.7535885167464115,25
1794.7222222222376,2025-01-28T18:31:43.194Z,11.528708133971293,-0.17942583732057416,0.5813397129186603,25
1799.7777777777933,2025-01-28T18:31:43.199Z,11.614832535885167,-0.361244019138756,0.5909090909090909,25
1804.833333333349,2025-01-28T18:31:43.204Z,11.81578947368421,-0.3803827751196172,0.49521531100478466,25
1809.8888888889046,2025-01-28T18:31:43.209Z,12.064593301435407,-0.5143540669856459,0.19856459330143542,25
1814.9444444444603,2025-01-28T18:31:43.214Z,12.131578947368421,-0.5430622009569378,-0.007177033492822967,25
1820.000000000016,2025-01-28T18:31:43.219Z,12.0933014354067,-0.8301435406698564,-0.3229665071770335,25
1825.0555555555716,2025-01-28T18:31:43.224Z,11.930622009569378,-1.1267942583732058,-0.47607655502392343,25
1830.1111111111272,2025-01-28T18:31:43.229Z,11.65311004784689,-1.5861244019138756,-0.8397129186602871,25
1835.1666666666829,2025-01-28T18:31:43.234Z,11.471291866028707,-1.8732057416267942,-0.8779904306220095,25
1840.2222222222385,2025-01-28T18:31:43.239Z,11.375598086124402,-0.9449760765550239,-0.2942583732057416,25
1845.2777777777942,2025-01-28T18:31:43.244Z,11.241626794258373,-0.3708133971291866,0.02631578947368421,25
1850.3333333333499,2025-01-28T18:31:43.249Z,11.212918660287082,-0.17942583732057416,0.2751196172248804,25
1855.3888888889055,2025-01-28T18:31:43.254Z,9.81578947368421,-0.47607655502392343,0.7822966507177034,25
1860.4444444444612,2025-01-28T18:31:43.259Z,9.32775119617225,-1.0406698564593302,1.3468899521531101,25
1865.5000000000168,2025-01-28T18:31:43.264Z,10.035885167464114,-1.576555023923445,0.8397129186602871,25
1870.5555555555725,2025-01-28T18:31:43.269Z,10.485645933014354,-1.825358851674641,-0.03588516746411483,25
1875.6111111111281,2025-01-28T18:31:43.274Z,10.954545454545455,-1.777511961722488,-0.19856459330143542,25
1880.6666666666838,2025-01-28T18:31:43.279Z,13.33732057416268,-3.3373205741626792,0,25
1885.7222222222395,2025-01-28T18:31:43.284Z,14.868421052631579,-1.9019138755980862,0.8205741626794258,25
1890.777777777795,2025-01-28T18:31:43.289Z,13.413875598086124,0.9449760765550239,1.605263157894737,25
1895.8333333333508,2025-01-28T18:31:43.294Z,12.217703349282298,0.5430622009569378,1.9593301435406698,25
1900.8888888889064,2025-01-28T18:31:43.299Z,8.88755980861244,-2.4952153110047846,0.916267942583732,25
1905.944444444462,2025-01-28T18:31:43.304Z,8.179425837320574,-1.700956937799043,0.9641148325358851,25
1911.0000000000177,2025-01-28T18:31:43.309Z,8.303827751196172,-1.1650717703349283,1.0406698564593302,25
1916.0555555555734,2025-01-28T18:31:43.314Z,8.26555023923445,-1.394736842105263,1.0023923444976077,25
1921.111111111129,2025-01-28T18:31:43.319Z,2.964114832535885,0.10287081339712918,1.4904306220095693,25
1926.1666666666847,2025-01-28T18:31:43.324Z,3.5669856459330145,-0.5430622009569378,2.3995215311004783,25
1931.2222222222404,2025-01-28T18:31:43.329Z,6.179425837320574,-1.0215311004784688,2.351674641148325,25
1936.277777777796,2025-01-28T18:31:43.334Z,8.811004784688995,-2.4569377990430623,-0.25598086124401914,25
1941.3333333333517,2025-01-28T18:31:43.339Z,8.916267942583731,-2.4665071770334928,-0.9641148325358851,25
1946.3888888889073,2025-01-28T18:31:43.344Z,9.251196172248804,-2.3038277511961724,-0.868421052631579,25
1951.444444444463,2025-01-28T18:31:43.349Z,10.026315789473685,-2.083732057416268,-0.715311004784689,25
1956.5000000000186,2025-01-28T18:31:43.354Z,12.074162679425838,-1.854066985645933,-0.5047846889952153,25
1961.5555555555743,2025-01-28T18:31:43.359Z,12.935406698564593,-1.9976076555023923,-0.47607655502392343,25
1966.61111111113,2025-01-28T18:31:43.364Z,13.681818181818182,-2.1220095693779903,-0.6866028708133971,25
1971.6666666666856,2025-01-28T18:31:43.369Z,15.241626794258373,-2.3708133971291865,-1.3277511961722488,25
1976.7222222222413,2025-01-28T18:31:43.374Z,16.188995215311003,-2.3708133971291865,-1.6531100478468899,25
1981.777777777797,2025-01-28T18:31:43.379Z,14.71531100478469,-1.8923444976076556,-0.9545454545454546,25
1986.8333333333526,2025-01-28T18:31:43.384Z,12.648325358851675,-1.576555023923445,-0.638755980861244,25
1991.8888888889082,2025-01-28T18:31:43.389Z,11.366028708133971,-1.4904306220095693,-1.0119617224880382,25
1996.944444444464,2025-01-28T18:31:43.394Z,9.787081339712918,-2.3995215311004783,-1.299043062200957,25
2002,2025-01-28T18:31:43.399Z,9.691387559808613,-2.6291866028708135,-1.5287081339712918,25
2006.9800995024875,2025-01-28T18:31:43.403Z,9.595693779904305,-2.610047846889952,-1.854066985645933,25
2011.960199004975,2025-01-28T18:31:43.408Z,9.490430622009569,-2.4952153110047846,-1.8732057416267942,25
2016.9402985074626,2025-01-28T18:31:43.413Z,9.471291866028707,-2.3995215311004783,-1.605263157894737,25
2021.92039800995,2025-01-28T18:31:43.418Z,9.547846889952153,-2.2942583732057416,-1.5861244019138756,25
2026.9004975124376,2025-01-28T18:31:43.423Z,9.81578947368421,-2.208133971291866,-1.5669856459330143,25
2031.8805970149251,2025-01-28T18:31:43.428Z,10.188995215311005,-2.1411483253588517,-1.576555023923445,25
2036.8606965174126,2025-01-28T18:31:43.433Z,10.88755980861244,-2.188995215311005,-1.624401913875598,25
2041.8407960199002,2025-01-28T18:31:43.438Z,11.155502392344498,-2.2559808612440193,-1.605263157894737,25
2046.8208955223877,2025-01-28T18:31:43.443Z,11.595693779904305,-2.0454545454545454,-1.3277511961722488,25
2051.800995024875,2025-01-28T18:31:43.448Z,12.619617224880383,-1.2033492822966507,-0.916267942583732,25
2056.7810945273627,2025-01-28T18:31:43.453Z,12.236842105263158,-0.916267942583732,-0.14114832535885166,25
2061.7611940298502,2025-01-28T18:31:43.458Z,11.461722488038278,-0.9354066985645934,-0.562200956937799,25
2066.7412935323377,2025-01-28T18:31:43.463Z,11.18421052631579,-1.299043062200957,-1.222488038277512,25
2071.7213930348253,2025-01-28T18:31:43.467Z,10.753588516746412,-1.8732057416267942,-1.2511961722488039,25
2076.701492537313,2025-01-28T18:31:43.472Z,9.911483253588516,-2.313397129186603,-0.8397129186602871,25
2081.6815920398003,2025-01-28T18:31:43.477Z,9.921052631578947,-2.2177033492822966,-0.7822966507177034,25
2086.661691542288,2025-01-28T18:31:43.482Z,10.141148325358852,-2.2177033492822966,-0.868421052631579,25
2091.6417910447753,2025-01-28T18:31:43.487Z,10.562200956937799,-2.236842105263158,-1.145933014354067,25
2096.621890547263,2025-01-28T18:31:43.492Z,10.954545454545455,-2.3038277511961724,-1.423444976076555,25
2101.6019900497504,2025-01-28T18:31:43.497Z,10.332535885167465,-2.2464114832535884,-1.2511961722488039,25
2106.582089552238,2025-01-28T18:31:43.502Z,9.80622009569378,-2.3708133971291865,-1.5478468899521531,25
2111.5621890547254,2025-01-28T18:31:43.507Z,9.279904306220097,-2.4569377990430623,-1.7870813397129186,25
2116.542288557213,2025-01-28T18:31:43.512Z,8.791866028708133,-2.3995215311004783,-1.9019138755980862,25
2121.5223880597005,2025-01-28T18:31:43.517Z,8.954545454545455,-2.437799043062201,-2.0167464114832536,25
2126.502487562188,2025-01-28T18:31:43.522Z,8.73444976076555,-2.4473684210526314,-1.9688995215311005,25
2131.4825870646755,2025-01-28T18:31:43.527Z,9.413875598086124,-2.3995215311004783,-2.083732057416268,25
2136.462686567163,2025-01-28T18:31:43.531Z,9.95933014354067,-2.6004784688995217,-1.5,25
2141.4427860696505,2025-01-28T18:31:43.536Z,10.322966507177034,-2.5717703349282295,-1.2607655502392345,25
2146.422885572138,2025-01-28T18:31:43.541Z,10.42822966507177,-2.514354066985646,-1.2607655502392345,25
2151.4029850746256,2025-01-28T18:31:43.546Z,10.504784688995215,-2.485645933014354,-1.2416267942583732,25
2156.383084577113,2025-01-28T18:31:43.551Z,10.543062200956937,-2.409090909090909,-0.9641148325358851,25
2161.3631840796006,2025-01-28T18:31:43.556Z,10.447368421052632,-2.2655502392344498,-0.8205741626794258,25
2166.343283582088,2025-01-28T18:31:43.561Z,10.485645933014354,-2.1698564593301435,-0.7535885167464115,25
2171.3233830845757,2025-01-28T18:31:43.566Z,10.619617224880383,-2.2177033492822966,-0.715311004784689,25
2176.303482587063,2025-01-28T18:31:43.571Z,11.059808612440191,-2.485645933014354,-0.8397129186602871,25
2181.2835820895507,2025-01-28T18:31:43.576Z,11.19377990430622,-2.8014354066985647,-0.8875598086124402,25
2186.263681592038,2025-01-28T18:31:43.581Z,11.279904306220097,-3.452153110047847,-0.9354066985645934,25
2191.2437810945257,2025-01-28T18:31:43.586Z,11.270334928229666,-3.8444976076555024,-0.9449760765550239,25
